"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC00907",1.43864780755388,1.39367006812396,1.9238052787539,0.724434059681277,0.468799296017753,NA
"LOC286297",0.2242252326499,1.55466494656189,4.32505884231305,0.35945521280595,0.719254576916198,NA
"LOC124902189",41.7880643911029,0.341802287428332,0.379159891588504,0.901472690047303,0.367337047929565,0.570844581819341
"LINC02138",0.879334019847588,-1.55310005255166,2.66924833003624,-0.581849217652436,0.560668248813004,NA
"ELK2AP",0.509277280046916,-0.210918274951408,4.16096510817711,-0.0506897485241855,0.959572745641338,NA
"MYC",782.133669853515,0.691264601422033,0.134161987194235,5.15246245138905,2.57088104239959e-07,5.62490094736124e-06
"LOC124903570",0.113566120806176,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LINC00260",2.55532535037428,0.836642409307101,1.31236253948019,0.637508603101764,0.52379360794317,NA
"ZRANB2-DT",0.547368863382719,1.29770294147638,4.07161467319568,0.318719487386524,0.749939235934784,NA
"TREH",2.60860155105604,-0.730418663187079,1.55963921345236,-0.468325403007951,0.63955190486566,NA
"EPM2A",80.7168399485815,0.608309007367189,0.305661088245344,1.99014212394258,0.0465752816527274,0.135987338603679
"KLHL7-DT",3.3052069950981,1.4113317823016,1.29932169293163,1.0862065876213,0.277387603429788,NA
"TATDN3",311.280698635624,-0.32604881889133,0.159276277716861,-2.04706453192567,0.0406517488562594,0.123261351025664
"CPB2-AS1",2.69195438569996,-1.29091607071917,1.36156053382139,-0.948115077260684,0.343070873468712,NA
"RNA45SN5",53.4671845445217,19.2915685564235,4.1582897176762,4.63930362389571,NA,NA
"RPS16P5",1.10604811164914,3.66821585174004,2.59969602627696,1.41101721688336,0.158239537497737,NA
"LOC112267986",0.692905705549934,-3.00854323032252,3.33006553887957,-0.903448654447435,0.366287827366392,NA
"NCBP2",2011.53472845239,0.123119657575683,0.0974497434254952,1.26341694957682,0.206439375963534,0.388002200840419
"CLEC4D",14.8078306180675,0.433687869238693,0.665232241235708,0.651934531064057,0.514443407587828,0.699507771329336
"FGD5-AS1",1914.43377408811,0.271854543977334,0.12881315886146,2.1104563103659,0.0348190705735183,0.109348220560509
"FLJ38576",4.98799354670404,0.034706560452105,1.19724301295136,0.028988735015917,0.976873574974998,0.989288593705518
"SMG7",1715.84280285357,0.249627496947172,0.149509269435442,1.66964562056777,0.0949894986601259,0.228106231597176
"DGCR5",135.742793340312,-0.0586644861480373,0.223712835818398,-0.262231203379224,0.79314319806323,0.892411381415135
"TGFB2-AS1",0.109081045427036,0,4.32797502394452,0,1,NA
"CCDC116",3.08439038289315,1.94787593014041,1.46104959463818,1.33320315565522,0.182465144059048,NA
"NEBL-AS1",0.421590805375445,-1.79715846127874,3.56412281079528,-0.504235840537082,0.614095657401465,NA
"ATP2A1-AS1",73.7386656485317,-0.535129516581572,0.289212459504625,-1.85029897224402,0.0642704707120117,0.172502617262292
"PCAT6",42.3734076190813,-1.09147149256246,0.47258685219095,-2.30956804553979,0.0209120804109654,0.0741316418099638
"RANBP3-DT",0.87507369022619,0.354660787586735,2.53578145165056,0.139862521415591,0.888768613741375,NA
"LOC124904638",0.23627151682185,-1.40609204171638,4.3111373773428,-0.326153383352176,0.744308309205933,NA
"MTUS2-AS1",0.381571414184444,-2.61258070988822,4.22460282220683,-0.618420433787306,0.536298231616538,NA
"LOC124903234",5.32933291503665,0.170082559486526,1.96676131769286,0.0864784953601002,0.931086050237945,0.966579369535301
"ALDH1L1-AS2",0.585786300031904,0,4.01626464620794,0,1,NA
"DIP2A-IT1",0.413998296622308,1.47916106118051,4.01618496816311,0.368300034213076,0.712649527015697,NA
"FNBP1",690.224347912244,0.216567314287696,0.137836650284809,1.57118816976623,0.116138947182567,0.261968223301222
"MORN3",37.6561201388689,0.105796483205302,0.366259485365732,0.288856636981451,0.772691088471397,0.880575448013675
"UPK1A-AS1",20.0152764535942,-3.6729598807853,0.884955197320863,-4.15044726773165,3.31826212480856e-05,0.000389425157902318
"LRRC66",10.1216101958561,-0.6967549878941,0.718385313220949,-0.969890356987023,0.332101147174753,0.534761707264646
"LOC124904940",1.49336030869336,-0.919509633431137,2.39625225825958,-0.383728228220423,0.701179888286777,NA
"HSPC102",0.225856782019544,-1.94707487139547,4.26538724689333,-0.456482555672667,0.648043012183069,NA
"LOC107986252",5.8979690519046,0.606010433010826,0.94743854138219,0.639630336471995,0.522412955138095,0.70510083096771
"IRF6",358.405437432979,-0.700416124878711,0.149812413227203,-4.67528764666831,2.93541883605307e-06,4.76720399234979e-05
"LOC105374986",3.64092278531122,-0.491400118204299,1.193565640693,-0.411707661020626,0.680553709080223,NA
"TFAP2A-AS2",8.15487160684508,0.404897847624123,0.882331138405796,0.458895566528114,0.646309162645689,0.7990203134918
"MAFIP",0.621778604150159,-0.939012168017555,3.17635136005563,-0.29562603804672,0.767515686480923,NA
"ODR4",543.781395277063,0.605257208874687,0.138546099318011,4.3686340637091,1.25026057954846e-05,0.000168781057406545
"LINC02641",6.7534485844925,0.140075483842859,1.02229341730174,0.137020821490347,0.891014337166094,0.94638332408586
"NBPF25P",20.1782006135193,0.189215276295441,0.589653887585868,0.32089210345092,0.748292158281376,0.865876093877517
"MED4-AS1",0.545598823476395,-0.498070997047518,3.68672826317639,-0.135098374898505,0.892534095042785,NA
"LOC105378076",0.696045319461979,-2.95377110194819,3.31690864181394,-0.890519281933807,0.373187119580549,NA
"SOX21-AS1",44.6099517098772,-2.01009698533216,0.537084277939108,-3.74260999231866,0.000182118773377063,0.00166129637415986
"BAZ2B",582.502401857172,0.530144943361974,0.188994160197522,2.8050863730811,0.00503030980232388,0.0249552990406705
"LOC124907975",3.88964159931346,0.0612167358290462,1.14832305897436,0.0533096808869475,0.957485166939186,NA
"MTCH1",3112.29037420619,-0.0825426926064779,0.127990862349061,-0.644910824816263,0.518984976399951,0.702525940636779
"LINC02321",0.761405537551479,-3.51059342656675,2.57427194962473,-1.36372282931433,0.172654816159932,NA
"SPIN2B",103.024828278053,0.0362642147257776,0.236124482233635,0.153580917924028,0.877940183705408,0.939801213846796
"CLDN10-AS1",0.0866529779288648,0,4.32505881599796,0,1,NA
"LOC105374988",0.974691281825299,2.51414250372624,3.00514544502507,0.83661258655162,0.402810368368357,NA
"GRTP1-AS1",2.37906772182057,-0.958010645384515,1.42804555462627,-0.670854401164559,0.502313287357135,NA
"DLEU7-AS1",1.87232756344551,-0.638745424886374,1.63768395932244,-0.390029725363276,0.696514566476,NA
"RNASEH2B-AS1",2.14866150779118,0.847560557028654,1.78326987374024,0.475284514985371,0.634584194734493,NA
"LOC100289495",19.9875592144731,-1.65163329261196,0.611816795219588,-2.69955533342161,0.00694322085424675,0.0319026744164504
"LOC100507548",0.38234450588593,2.61219933424738,4.2463032710468,0.615170223958927,0.538442309765508,NA
"LUC7L3",5035.07477823215,0.077703162098148,0.0994418520749847,0.781392949515417,0.434571416591024,0.634009264113954
"BACH1-IT2",0.391468046711801,0,4.31407383067708,0,1,NA
"PPIAL4H",0.634442465202103,2.21471075519694,3.49177936182844,0.634264231986647,0.525908395049073,NA
"CACNA1C-AS2",28.926066205259,-0.0114981772630219,0.450423646108091,-0.0255274725525013,0.979634235696074,0.990794584731936
"CARS1-AS1",1.45930596622844,2.58988687709012,2.08781728969205,1.24047582605858,0.214799450111579,NA
"COL4A2-AS1",1.10352730279334,2.91340712283416,2.37253347446762,1.22797303143969,0.219457091938651,NA
"LOC124901446",6.35987770050929,-1.21828798019893,1.01047359157971,-1.20566038573491,0.227948465353767,0.415004507454655
"DOC2GP",2.7443533326477,0.202622793487647,1.38877758104511,0.145900103985813,0.884000249499451,NA
"GK-AS1",46.8506195048916,0.420830766551501,0.335672838391766,1.25369323466186,0.209953527900056,0.391982972662618
"PIGW",458.908144052039,0.892354521962397,0.189647776675152,4.70532551241513,2.53461209555082e-06,4.2200261060801e-05
"HCFC1-AS1",0.206571887468846,-0.559565968947924,4.32735326440431,-0.12930905677398,0.897113105332747,NA
"HOXB-AS2",3.60103837629616,0.732683621523499,1.25317221803564,0.584663154017239,0.558774233868539,NA
"HOXB-AS4",0.113566120806176,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"FOXCUT",0.528744042947283,-2.29046948075476,3.63645969523877,-0.629862468640497,0.528784570215556,NA
"CTD-2154B17.1",4.01450220196395,-1.40872249558752,1.26068391861432,-1.11742719549871,0.263811712529792,0.457692312851374
"NUMA1",2094.69867461877,-0.158687032613295,0.129886105048636,-1.2217398662765,0.221806015238122,0.40754307958248
"LOC124905145",5.73292821053805,0.188282973536511,0.984000647690341,0.191344359354287,0.848255809332596,0.924157525461037
"MYLK-AS2",0.0866529779288648,0,4.32505881599796,0,1,NA
"TTC9",655.303669240255,0.0326002912547167,0.127397048689585,0.255895184308002,0.798031773220703,0.89530473779921
"DHX40",827.333554712731,-0.0368925631221946,0.130669346329556,-0.282335254277231,0.777686455669074,0.883711071226666
"NCBP2-AS1",3.16577560530892,0.200009403527681,1.20527382000458,0.165945198682671,0.868200077179854,NA
"NDP-AS1",0.27514450944207,2.12296004142207,4.2788237979453,0.496155051404903,0.619785021008874,NA
"LINC02930",3.14088410453505,1.40980429351929,1.59593099134468,0.883374219289666,0.377034115269942,NA
"LINC00316",0.212232431430906,-0.0882191487460015,4.32797502394452,-0.0203834699271436,0.983737470199166,NA
"LOC124902185",0.137572254721035,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"NUCB1-AS1",0.322429852712265,0.46519220033753,4.32052421411207,0.107670314360947,0.914257218293962,NA
"LOC105378571",0.748339299618101,-1.21894656771615,3.05514929151373,-0.398981015789315,0.689907192540886,NA
"LOC105378153",0.382086808652101,0.824400732592833,4.28659425194195,0.192320682607027,0.84749101841648,NA
"RPS6KA2-AS1",0.259958933786594,0,4.31740667767268,0,1,NA
"TRAPPC12-AS1",62.8092733765152,-0.452359580280271,0.345610139238455,-1.30887242277393,0.190577569445655,0.367810578143206
"NETO1-DT",3.62180549211135,0.545329890200413,1.20165868490463,0.453814296065022,0.649962493102276,NA
"LINC02891",5.82492428137933,-0.307674389446856,0.895442813787513,-0.343600266493251,0.731146924267457,0.855853550275693
"LOC107984257",180.409394872793,0.93054562540032,0.253271789857684,3.6740989824536,0.00023869019639131,0.0020943172801618
"LINC02320",41.7024536126762,0.106700323074119,0.362571812639863,0.294287419359053,0.768538285143173,0.877955933135052
"ATP11A-AS1",1.39886861235565,-2.15707369280366,2.17664212156441,-0.991009808839553,0.321680790666148,NA
"H1-9P",0.109081045427036,0,4.32797502394452,0,1,NA
"AADACL4",0.657479353810768,-0.6214211344409,3.14252497643516,-0.197745806032012,0.843243949260053,NA
"SEMA6C",275.5472307152,-0.434369231901266,0.191688552518234,-2.26601550376852,0.0234504340165441,0.0809577609954156
"LOC107987478",36.2795500882649,-0.474437255220931,0.397214376369469,-1.19441108742658,0.232317201855985,0.420453437445937
"CACNA2D3-AS1",1.29470373627035,-0.0721235314919375,2.12143179682252,-0.0339975725828019,0.972879086381957,NA
"LOC124902533",0.197332621249459,-1.79626419166943,4.27736304361671,-0.419946629115353,0.674524442917399,NA
"ARHGEF7-AS2",0.259958933786594,0,4.31740667767268,0,1,NA
"UBE2Q1-AS1",0.839027239811489,1.95067807516331,3.18422471709951,0.612606913289768,0.540136285958728,NA
"LOC124901345",4.93687589327279,-0.384171784044163,1.10293280677607,-0.348318394088862,0.727601081283955,0.854127068720047
"NAV2-AS2",0.447254461521906,1.54355348635671,3.90555887846496,0.395219617573245,0.692680816002642,NA
"ARHGAP26-AS1",0.387407102415238,1.85938869441017,4.31740658447866,0.430672594305753,0.666706448579194,NA
"LINC02470",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"LOC105373855",0.58806928350536,-1.45840441072953,3.53618574759238,-0.41242302153457,0.680029392145971,NA
"PDZRN3-AS1",3.63154769425343,0.746396455955704,1.42386707242178,0.524203747956753,0.600136834360038,NA
"KLHL6-AS1",5.00177941337345,-0.386198760198065,1.15338381554481,-0.33483976018481,0.737745965758641,0.859311570139889
"STARD13-AS",0.460878812110545,-0.620959999606112,3.88534395049377,-0.159821114299854,0.873021991068263,NA
"IPO9-AS1",4.40682458274154,0.510974217503441,1.16806453586927,0.437453755175588,0.661782306907636,0.809497769078303
"MID1IP1-AS1",38.0481805123099,0.696317606389724,0.538721269081392,1.29253780452563,0.196170962653283,0.375596965611125
"LOC105370168",10.5517123776312,-0.315676104043919,0.696655019780373,-0.453131169776741,0.650454291866468,0.801988165529625
"TNS2",59.2286832907658,0.43091250540692,0.315925811210724,1.36396739397624,0.172577827999834,0.343626252586046
"GLYCTK-AS1",0.763142828368888,-3.52156226754935,4.0083906812911,-0.878547663526415,0.379646583510972,NA
"TM4SF19-AS1",7.38918190328443,-0.500389244108751,0.887977701334507,-0.56351555152425,0.573083873408913,0.745580626614645
"LOC105369764",0.26476272611585,-0.0882191487460013,4.32797502394452,-0.0203834699271435,0.983737470199166,NA
"LOC101928499",252.420233817018,-0.0983000225768092,0.241484371835792,-0.407065773364633,0.683959680747872,0.824535339689798
"LOC124902013",0.0866529779288648,0,4.32505881599796,0,1,NA
"YEATS2-AS1",13.6978892899903,-0.0420733687760128,0.656092630880479,-0.0641271777729773,0.948868961644662,0.975839274118467
"KCNA5",5.97209748948012,1.55915411497877,0.94894657441002,1.64303677048218,0.10037532564859,0.237201280170492
"NUDT4",1408.69475073959,0.35236561142265,0.121484935101505,2.90048812330712,0.00372581957243904,0.0196601543478431
"AGBL5-AS1",0.216686206849719,0.873539511182625,4.32797502394452,0.201835617430731,0.840045235848091,NA
"PRRT3-AS1",0.752467688525461,-1.68996296787424,2.95487633220248,-0.571923416711856,0.567373859014946,NA
"LOC105370088",3.89151517446375,-1.70562805657996,1.11055742472636,-1.53583058255653,0.124579936952483,NA
"INTS6L-AS1",0.692763593047385,2.26692839220471,2.73556349070955,0.828687910152182,0.407281028654973,NA
"ZNF630-AS1",0.507491444032031,-2.06876195199821,3.28876189155097,-0.629039748153547,0.529323034299211,NA
"SZT2-AS1",2.39598054518107,-0.135684604121295,1.9424869210348,-0.0698509743628096,0.944312274550977,NA
"UBXN7-AS1",0.319806292893263,0.700790086686865,4.32565633347022,0.162007804749635,0.871299707765137,NA
"LOC112268102",18.7925432349239,-0.551417783508566,0.566463900800274,-0.973438524025183,0.330335400107422,0.533008088465167
"TMED5",1081.4999110037,0.286466737492136,0.146672805547296,1.95310055209765,0.050807681575599,0.14425211576136
"LINC02688",0.103120086043544,0,4.32797502394452,0,1,NA
"ALMS1-IT1",76.5340083425607,-0.285772792204925,0.302040658648019,-0.94614014379418,0.344077110825765,0.547122836425635
"PRRG2",48.8297230006324,-0.932694556434113,0.360675117762415,-2.58596867513467,0.00971057551934699,0.0411894937988208
"KCNH1-IT1",0.246653300148071,0.873539511182625,4.32797502394452,0.201835617430731,0.840045235848091,NA
"RPS6KA2-IT1",0.137572254721035,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"TCF7L1-IT1",0.680121265244248,0.77262159271444,3.30895985974073,0.233493794262883,0.815377987859932,NA
"NALF1-IT1",1.04272598542326,0.65266258425209,2.27651775379887,0.28669338649478,0.774347101933639,NA
"LOC124903082",1.12223442018996,1.60609713608867,2.51191604416749,0.639391248691582,0.522568440623466,NA
"SVIL-AS1",10.9159921552865,0.39378671995647,0.806514185258871,0.488257648971264,0.625367355364333,0.783344429048025
"ARHGAP26-IT1",0.0866529779288648,0,4.32505881599796,0,1,NA
"LNX1-AS2",1.20960374328443,0.292666199673336,2.32244717275196,0.12601630000761,0.899719021893489,NA
"FAM90A1",11.7226385569578,-0.956287376930422,0.64483791621631,-1.48298875249395,0.138077399113121,0.295566745734045
"LOC107984275",21.3684482387838,0.0904352177771886,0.532844665731517,0.169721540991753,0.865229132584146,0.933144818592937
"HS1BP3-IT1",0.218162090854071,0,4.32546198290422,0,1,NA
"LOC124902054",1.74212745331925,-0.571536078530848,1.81737462845936,-0.31448445993513,0.753153117381788,NA
"ANKRD44-IT1",0.103120086043544,0,4.32797502394452,0,1,NA
"LOC105374297",4.33162023730704,-1.5723920746598,1.21705349595824,-1.29196627747392,0.196368823265568,0.375727399233348
"LOC124903838",28.6714051398313,0.193355510820912,0.448522159923748,0.431094666211775,0.666399538751728,0.812913757094153
"SEPTIN3",842.021137149029,-0.173333743686869,0.133764698061784,-1.2958108245182,0.195040667863918,0.374097390389172
"FMN1",84.2857740935437,0.558590663052734,0.287905502127652,1.94018752307507,0.0523569042832514,0.147769713728873
"TTLL7-IT1",1.32722380534707,-0.0269327620543091,2.17563897511812,-0.0123792423110304,0.990123045952927,NA
"CCDC144NL-AS1",957.027385348968,-0.158250135813034,0.115023017042183,-1.37581277106475,0.168879606510698,0.338668768285604
"TPRG1-AS1",0.910909573775221,1.02985797677598,2.49223335018146,0.413226946305408,0.679440347436889,NA
"LOC105376832",0.218162090854071,0,4.32546198290422,0,1,NA
"IQCC",93.2899983501882,0.136551055805075,0.253056412245581,0.539607175306658,0.589467967210826,0.75770239144555
"LINC00366",0.303731014128898,-0.618312800178073,4.31966507255714,-0.14313906050407,0.886180356727775,NA
"LOC105370067",4.14186183357997,-0.129912402756048,1.2821105763011,-0.101326987825688,0.919290893255491,0.960333181138635
"LINC00423",1.60434657285521,0.824284004056927,2.53376763938586,0.325319493091607,0.744939279206995,NA
"HSFX3",0.282387001284765,0,4.31726008535359,0,1,NA
"TSSK6",24.7293147951316,-0.672918451167277,0.454515340099687,-1.48051867956687,0.138734879456847,0.296509246127819
"LINC01173",0.0866529779288648,0,4.32505881599796,0,1,NA
"SLC25A30-AS1",0.782174262911737,-0.101707266609002,2.85728670489969,-0.0355957511840146,0.971604696240459,NA
"MT1L",4.50034361464927,1.97803049673215,1.20913216717105,1.63590924998716,0.101858581782728,0.23957297534495
"LOC105372717",10.2869841982544,-1.59099984413208,0.807108265685629,-1.97123472992876,0.0486970331554679,0.139947592196299
"LOC124903344",0.62976129073785,-3.28913701108629,3.00270018841942,-1.09539308112464,0.273344463973049,NA
"ADAM23",599.528798819381,0.494301888218159,0.157931171110398,3.12985640987002,0.00174891768941906,0.0106119988765153
"SNORA63E",0.392314305333081,-2.3317125076192,4.23136835839551,-0.551054011403384,0.581596649746716,NA
"BBOX1",1.73327692301811,1.89449364473649,2.08076402923017,0.91047981324312,0.362569522998821,NA
"FLJ39095",9.09300329683734,-0.944283303750662,0.866635351403269,-1.08959702857916,0.275890692578295,0.472128812008933
"LOC105371087",0.293224865397711,-0.0980849302510161,4.31396533139315,-0.0227366060494836,0.981860375971137,NA
"LINC00492",0.109081045427036,0,4.32797502394452,0,1,NA
"LINC00501",32.9524813815192,-0.745244204077419,0.441372790759377,-1.68846884012772,0.0913212655549756,0.221741545802744
"LOC105369199",6.17705977871992,0.704096023304384,1.02083449654713,0.68972593078106,0.490366555721349,0.681382595645101
"ATG4C",434.663696761543,0.0981783704193572,0.156183273057926,0.628610020120043,0.52960439874908,0.711524534670498
"CARS1",2023.53548369977,0.227609321233757,0.199896702779265,1.138634695166,0.254855551103171,0.447346089915304
"DOCK9-DT",10.3997933781588,-1.91915168872906,0.824259224330628,-2.32833510633452,0.0198943165494561,0.071438840718273
"KLK4",4.24053531935346,-0.748849555520723,1.14647777732157,-0.653174069601425,0.513644065103445,0.699070699093071
"LINC00554",0.103120086043544,0,4.32797502394452,0,1,NA
"CCT6A",6452.03535486484,0.457642240195514,0.0953439125104442,4.7999104310449,1.58736607535652e-06,2.78796482480499e-05
"LOC107985289",6.91687154618794,0.503528442906039,0.868022595250944,0.580086792280413,0.561856090037877,0.736758331172753
"LEFTY2",1513.8082221485,-0.0891418716408674,0.135123207151022,-0.659708080649958,0.509441180093662,0.695756325082471
"LINC00563",0.254896337257286,2.02660997733224,4.28659505148784,0.47277849971595,0.636371214789973,NA
"CAMP",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"TMSB15B-AS1",7.64825514410222,-0.839232880197489,0.844621140667605,-0.993620500114575,0.320407659943816,0.522699152933024
"LOC105369366",0.206240172087087,0,4.32565633834446,0,1,NA
"B3GALNT1",175.088797626813,0.908081801252198,0.20414891972708,4.44813424663811,8.66193896416602e-06,0.000122505419922069
"LINC00564",3.05264065592438,-0.759702376905778,1.22740863041335,-0.618948211770303,0.535950476270783,NA
"PDZD11",334.197753871893,0.0737667406143639,0.144364673627839,0.510975010441465,0.609368555228417,0.771562918419856
"LINC00853",1.22468712198316,-1.5042410581138,2.52581380978983,-0.595547087549961,0.551477833564246,NA
"AVIL",17.2570521122414,-0.725115361791147,0.525366745472507,-1.38020795575668,0.167522625152153,0.33710286336749
"NSA2",2358.34116493439,0.154984519335094,0.100385259473867,1.54389718318595,0.122613242610985,0.272047301780105
"HOXC13-AS",0.109081045427036,0,4.32797502394452,0,1,NA
"LOC105370315",0.711012423710421,1.13772377913471,3.05321592499613,0.37263128684099,0.709422883747985,NA
"MACC1-AS1",15.2510955524189,-0.766338719929866,0.599065438954681,-1.27922372097957,0.200818284906352,0.381510254087242
"LOC101930100",1.64422063555764,-0.922312128256376,2.52828600158079,-0.364797387510633,0.715262655377277,NA
"LINC01128",218.775501858512,-0.128390014384245,0.167300594464334,-0.767421148713348,0.442831158345743,0.64135355670173
"PLEKHG3",811.263265240747,-0.266841103122245,0.117936585126052,-2.26258122394371,0.0236615166447954,0.0815764645401963
"LOC107987447",0.557520742243379,-0.514590022504512,3.27269087357404,-0.157237589000436,0.875057605000415,NA
"SIGLEC17P",0.300754124486373,1.75700427776739,4.32035634548797,0.406680407185012,0.684242732509603,NA
"SEC22C",642.866902051455,0.133163678251263,0.116172361401159,1.14625954611898,0.251687776098871,0.44361080701685
"LINC02749",2.2757978519412,-1.09936404210469,1.49165842785598,-0.73700789776977,0.46111754655342,NA
"EGFR-AS1",0.598326701426614,2.84400088990418,3.1685779831111,0.89756379835467,0.369418146408668,NA
"ZNF32-AS1",1.8946219221667,1.39136783667099,1.58601499158118,0.877272815236046,0.380338474145261,NA
"C1orf141",0.240692340764579,0.873539511182625,4.32797502394452,0.201835617430731,0.840045235848091,NA
"DNAJB9",238.846309304949,0.195382679257766,0.187530174002685,1.04187328944178,0.297470429354204,0.497657949871346
"MYO5B",482.605026222622,-0.342938207584843,0.214439472800422,-1.59923079042455,0.109769331169691,0.252110122683323
"RIMS3",557.236224074435,-0.524255337007901,0.182753395401891,-2.86864895645314,0.00412229040390132,0.0213236638498346
"TMEM44-AS1",26.9378711927299,0.285111755866411,0.444845255889632,0.640923449427881,0.521572419720301,0.704337723933534
"FCGR2C",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"GOLGA6L17P",3.25841060983728,3.75956563256983,1.72242466941008,2.18271701476352,0.0290566561323396,NA
"KCTD21",83.7557402267293,-0.826036908966508,0.305410447501568,-2.704677969349,0.00683706346962302,0.0315280843941477
"FAM95C",251.384778644649,-0.247667656970693,0.176894172286864,-1.40008940808438,0.161486546451393,0.328839485433918
"LOC729732",166.720705488152,0.101205439210704,0.203595533375553,0.497090665658269,0.619125116753338,0.778812239925774
"LOC105372971",0.880835414828649,-1.09978710777861,2.54722191851921,-0.431759439482976,0.665916261737165,NA
"UGDH-AS1",675.252338472795,0.431156852100475,0.207630368215635,2.07655968539581,0.0378422170287246,0.11651943505206
"NALCN-AS1",0.451813555048977,0.138948306569399,3.88030513680668,0.0358086031047928,0.971434973182292,NA
"MYO16-AS1",0.200610928085354,-0.559565968947924,4.32735326440431,-0.12930905677398,0.897113105332747,NA
"LOC124904916",4.85208863382445,-0.684168151057137,1.04391821094987,-0.655384822183157,0.51222002108191,0.697874646512969
"EPN2-AS1",0.943982059588922,-1.7181716443355,2.35971998805472,-0.728125223769416,0.46653693447203,NA
"NXF1",884.988896959535,0.532277911462037,0.107274635902836,4.96182445162664,6.9834098218292e-07,1.35429213770114e-05
"ZNF316",474.794731895627,-0.241388346555099,0.146372118514307,-1.64914157836353,0.099118633292544,0.234882028604259
"LOC105378150",0.45885443161865,0.585797671986009,3.86585631724637,0.151531154785201,0.879556736615139,NA
"TCEAL3",427.831462413608,-0.57481839600285,0.187239635698058,-3.06996108948749,0.00214086660512372,0.0124979496027163
"PASD1",0.760415655574127,0.777006898808694,2.80355301572836,0.27715077776292,0.781664333276392,NA
"HTATSF1P2",139.120546724121,-0.332185687458348,0.228766528855023,-1.45207294581484,0.146481323508392,0.307443466782633
"MAGOH2P",2.4063189356233,0.0770116929609895,1.4887845739167,0.0517278955667756,0.958745509541289,NA
"C2CD2",431.125216109987,0.230430081223202,0.157412311276318,1.46386314612146,0.143231344752688,0.302894951382724
"GRM5-AS1",5.4001047657245,0.623112684601043,1.04594279728112,0.595742602961458,0.551347192778531,0.728783267340834
"PTCSC3",8.05625228214332,0.69615620589035,0.891716444431382,0.780692349275073,0.434983461474178,0.634385947611835
"SEC23A-AS1",0.113566120806176,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"OSBPL10-AS1",0.103120086043544,0,4.32797502394452,0,1,NA
"KLK12",2.24252637227938,-0.867957336472714,1.51193180288679,-0.574071750336549,0.565919248923722,NA
"LOC107984274",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"HPRT1",1347.97996403437,0.213706662136841,0.127213801426144,1.67990154952575,0.0929764722826862,0.224615450734591
"PARG",1151.80397652502,0.315715069562805,0.134208614778807,2.35242029793053,0.0186516864723946,0.0679779119537586
"CFAP44",20.2663957443806,0.964640833899127,0.516602073025583,1.8672802225696,0.0618624657824,0.167200928699719
"FUT4",265.418301737492,0.328152163514732,0.179370160829461,1.82946908224455,0.0673293668870405,0.178328777092564
"LOC105379035",0.127448168628643,1.11398968545353,4.32797502394452,0.257392817493258,0.796875546965132,NA
"GZMA",0.452228958506746,0.0781365671753208,4.23548604986477,0.0184480756766547,0.985281400112996,NA
"LOC105379171",0.298101770127165,-0.617777284907647,4.31398490515824,-0.143203395118274,0.886129548543118,NA
"PCDHB12",44.335340478567,2.10248348862302,0.375379484531018,5.60095470121328,2.13174444368938e-08,6.12604904622188e-07
"TYRO3",1515.11071534233,0.171604676819287,0.0941995523677622,1.821714355386,0.0684983386241996,0.180535013134688
"HOXA7",0.468997483814794,3.05287531633794,4.24333117687877,0.719452521870686,0.471862145651303,NA
"MKNK1-AS1",1.9965508052437,2.64686483297368,1.81559688808362,1.45784829790465,0.144882362231452,NA
"LOC124905034",0.718381973031269,-2.22096245348665,3.39218066244402,-0.65473000246587,0.51264160484648,NA
"ANO7",56.4360683693259,-0.601430640117534,0.310977658238521,-1.93399951470544,0.0531131875159242,0.149327974620897
"LOC124904033",1.52340592910363,0.81697610946947,1.82210006393118,0.448370605787063,0.653885751980965,NA
"MTHFD2P1",0.0986663106247296,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"HOXD11",0.127190471394815,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"LOC105373831",4.42397588297928,-0.391650954072594,1.28163527654637,-0.305586902326829,0.759919194154127,0.872673424386383
"LOC105373963",0.0986663106247296,-1.04999782644605,4.32797502394452,-0.242607182489948,0.808309716606208,NA
"DDX42",3222.13908574815,0.288408346757333,0.125033393538928,2.30665055625751,0.021074308710604,0.0745955889255236
"LOC107987461",0.948527098392816,0.204984825080822,2.72230740041264,0.0752981919124016,0.939977460045209,NA
"LOC105372952",47.6555482864261,1.23072809125856,0.39640089416853,3.10475609254129,0.00190435991320324,0.0113541813614697
"GFOD2",473.216238383884,0.23362100780174,0.129906051040251,1.79838433953591,0.0721161227321115,0.18756236695846
